index,id,y_true,y_pred,w_text,w_audio,w_vision,pred_text_center,pred_audio_center,pred_vision_center,err_text_center,err_audio_center,err_vision_center,oracle_w_text,oracle_w_audio,oracle_w_vision,router_selected_anchor,oracle_selected_anchor,router_oracle_match,availability_text,availability_audio,availability_vision,g_task,g_rel,w_rel_text,w_rel_audio,w_rel_vision,w_task_text,w_task_audio,w_task_vision,router_rel_selected_anchor,router_task_selected_anchor,task_router_oracle_match,entropy_rel,entropy_task,router_disagreement,pred_std,pred_range
652,zhpQhgha_KU$_$25,1.0,-0.27711597084999084,5.2520636018016376e-06,2.860878339561168e-06,0.9999918937683105,0.020084574818611145,0.029270023107528687,-0.13796809315681458,0.97991544008255,0.9707299470901489,1.1379680633544922,0.3530731499195099,0.35715049505233765,0.28977638483047485,vision,audio,0,0.875,0.8529411554336548,0.8918918967247009,0.5780664682388306,0.42193353176116943,5.2520636018016376e-06,2.860878339561168e-06,0.9999918937683105,3.0211438684091263e-07,1.9994179183413507e-06,0.999997615814209,vision,vision,0,0.0001084523246390745,3.3137519494630396e-05,3.844485036097467e-06,0.07676342129707336,0.16723811626434326
24,c7UH_rxdZv4$_$14,1.2000000476837158,0.7147566080093384,5.1595211516541895e-06,2.835081659213756e-06,0.9999920129776001,0.27889284491539,-0.3803170919418335,-0.0879138931632042,0.9211071729660034,1.5803171396255493,1.2879139184951782,0.48288318514823914,0.2118254154920578,0.3052913248538971,vision,text,0,0.875,0.8541666865348816,0.9137930870056152,0.5995222926139832,0.40047770738601685,5.1595211516541895e-06,2.835081659213756e-06,0.9999920129776001,2.6877506797973183e-07,1.8656119209481403e-06,0.9999978542327881,vision,vision,0,0.00010699621634557843,3.080338137806393e-05,3.900490355590591e-06,0.2696921229362488,0.6592099666595459
195,etzxEpPuc6I$_$6,0.4000000059604645,0.11173614859580994,5.882269306312082e-06,2.986677372973645e-06,0.9999911785125732,0.09470544755458832,-0.05040120333433151,-0.09489388018846512,0.30529457330703735,0.4504012167453766,0.494893878698349,0.3812272250652313,0.3179875612258911,0.30078524351119995,vision,text,0,0.9166666865348816,0.8611111044883728,0.8837209343910217,0.5790968537330627,0.42090314626693726,5.882269306312082e-06,2.986677372973645e-06,0.9999911785125732,3.2244727776742366e-07,2.028933522524312e-06,0.999997615814209,vision,vision,0,0.00011763954535126686,3.3779346267692745e-05,4.31828948421753e-06,0.08095502853393555,0.18959933519363403
444,phBUpBr1hSo$_$6,1.600000023841858,0.5356126427650452,5.361541752790799e-06,3.1122719974518986e-06,0.9999915361404419,0.1802615225315094,-0.22059491276741028,-0.07585610449314117,1.419738531112671,1.8205949068069458,1.675856113433838,0.4288303852081299,0.25982052087783813,0.3113490641117096,vision,text,0,0.949999988079071,0.957446813583374,0.9298245906829834,0.5889080166816711,0.41109198331832886,5.361541752790799e-06,3.1122719974518986e-06,0.9999915361404419,2.744876042015676e-07,2.0260604287614115e-06,0.9999977350234985,vision,vision,0,0.00011297700984869152,3.295270653325133e-05,4.124049610254588e-06,0.16574124991893768,0.4008564352989197
380,nzpVDcQ0ywM$_$2,-1.600000023841858,0.03709884732961655,6.4228665905829985e-06,2.6772397632157663e-06,0.9999909400939941,0.09073413908481598,-0.03208300471305847,-0.10690779238939285,1.6907341480255127,1.567916989326477,1.4930921792984009,0.2901764512062073,0.33832621574401855,0.3714973032474518,vision,vision,1,1.0,0.8529411554336548,0.9024389982223511,0.5807272791862488,0.4192727208137512,6.4228665905829985e-06,2.6772397632157663e-06,0.9999909400939941,3.6283992699281953e-07,1.9017418253497453e-06,0.9999977350234985,vision,vision,1,0.00012018033885397017,3.2676951377652586e-05,4.543484919850016e-06,0.08147606253623962,0.19764193892478943
493,tStelxIAHjw$_$14,-1.7999999523162842,-0.5990628600120544,8.237825568357948e-06,3.55441625288222e-06,0.9999881982803345,-0.011810630559921265,0.07645128667354584,-0.17576462030410767,1.7881892919540405,1.8764512538909912,1.6242353916168213,0.3202053904533386,0.2867570221424103,0.3930375576019287,vision,vision,1,1.0,0.8571428656578064,0.9411764740943909,0.5839842557907104,0.41601574420928955,8.237825568357948e-06,3.55441625288222e-06,0.9999881982803345,5.2195719035808e-07,2.528266350054764e-06,0.9999970197677612,vision,vision,1,0.0001528184220660478,4.309504583943635e-05,5.854502433066955e-06,0.1045008972287178,0.2522159218788147
210,f9O3YtZ2VfI$_$2,1.25,0.7837163209915161,2.0947303710272536e-05,1.6396879800595343e-05,0.999962568283081,0.45879048109054565,-0.7324999570846558,-0.06775909662246704,0.7912095189094543,1.9824999570846558,1.3177590370178223,0.5736043453216553,0.1293894648551941,0.29700618982315063,vision,text,0,0.8571428656578064,0.9615384340286255,0.9677419066429138,0.6230581998825073,0.3769418001174927,2.0947303710272536e-05,1.6396879800595343e-05,0.999962568283081,1.7778086203179555e-06,1.3139571819920093e-05,0.9999850988388062,vision,vision,0,0.00044375454308465123,0.00018610674305818975,1.498578603786882e-05,0.4874317944049835,1.1912903785705566
516,tmZoasNr4rU$_$3,-2.0,-0.8787361979484558,7.863450264267158e-06,4.311531938583357e-06,0.9999878406524658,-0.009864196181297302,0.06525023281574249,-0.18346986174583435,1.9901357889175415,2.0652501583099365,1.8165301084518433,0.31718510389328003,0.2887590229511261,0.39405587315559387,vision,vision,1,0.875,0.8461538553237915,1.0,0.5841584205627441,0.41584157943725586,7.863450264267158e-06,4.311531938583357e-06,0.9999878406524658,5.666684614880069e-07,3.0908688586350763e-06,0.9999963045120239,vision,vision,1,0.00015782625996507704,5.1040289690718055e-05,5.660434908349998e-06,0.10415948927402496,0.24872009456157684
607,yDtzw_Y-7RU$_$22,2.0,0.89654141664505,7.26495591152343e-06,3.6231899684935343e-06,0.9999891519546509,0.21216252446174622,-0.13186608254909515,-0.0978432297706604,1.7878375053405762,2.131865978240967,2.0978431701660156,0.4293259382247925,0.2792704999446869,0.29140356183052063,vision,text,0,1.0,0.9375,0.8421052694320679,0.5851229429244995,0.4148770570755005,7.26495591152343e-06,3.6231899684935343e-06,0.9999891519546509,3.7465966329364164e-07,2.3994311959540937e-06,0.9999972581863403,vision,vision,0,0.00014218210708349943,3.931520041078329e-05,5.4067622841103e-06,0.15478186309337616,0.3440285921096802
682,zhpQhgha_KU$_$35,0.6000000238418579,0.6453719139099121,5.462168246594956e-06,2.457022219459759e-06,0.9999920129776001,0.16717016696929932,-0.15372474491596222,-0.11463861912488937,0.4328298568725586,0.7537247538566589,0.7146386504173279,0.4214666187763214,0.2822016477584839,0.2963317334651947,vision,text,0,1.0,0.8857142925262451,0.9166666865348816,0.5863035321235657,0.4136964678764343,5.462168246594956e-06,2.457022219459759e-06,0.9999920129776001,2.671906429441151e-07,1.58837008257251e-06,0.9999982118606567,vision,vision,0,0.00010589202429400757,2.702155506995041e-05,4.087504294147948e-06,0.14295199513435364,0.32089489698410034
271,iiK8YX8oH1E$_$7,-1.600000023841858,-0.806370198726654,8.242311196227092e-06,4.679433459386928e-06,0.9999871253967285,0.006128787994384766,0.04117850959300995,-0.15344300866127014,1.6061288118362427,1.6411784887313843,1.4465570449829102,0.3146749436855316,0.3011859655380249,0.3841390907764435,vision,vision,1,0.9090909361839294,0.8999999761581421,0.936170220375061,0.5802952647209167,0.41970473527908325,8.242311196227092e-06,4.679433459386928e-06,0.9999871253967285,5.794606749986997e-07,3.383610192031483e-06,0.9999960660934448,vision,vision,1,0.00016676849918439984,5.485760630108416e-05,5.9664562286343426e-06,0.0847015529870987,0.1946215182542801
276,jUzDDGyPkXU$_$25,-2.0,-0.6569017171859741,6.208154900377849e-06,4.126331987208687e-06,0.9999896287918091,0.011253245174884796,0.057390064001083374,-0.2088417410850525,2.0112533569335938,2.057389974594116,1.7911581993103027,0.30668747425079346,0.2895009219646454,0.40381157398223877,vision,vision,1,0.8823529481887817,0.9523809552192688,0.9230769276618958,0.582455039024353,0.417544960975647,6.208154900377849e-06,4.126331987208687e-06,0.9999896287918091,3.7424274523800705e-07,2.905773044403759e-06,0.9999967813491821,vision,vision,1,0.00013594352640211582,4.5782126107951626e-05,4.735676156997215e-06,0.11616548895835876,0.26623180508613586
230,f_pcplsH_V0$_$13,1.600000023841858,0.746675968170166,6.326717084448319e-06,2.544753670008504e-06,0.9999911785125732,0.22062647342681885,-0.23687240481376648,-0.11223548650741577,1.379373550415039,1.8368724584579468,1.712235450744629,0.4496208131313324,0.2537960708141327,0.29658305644989014,vision,text,0,1.0,0.8333333134651184,0.8636363744735718,0.5909973978996277,0.4090026021003723,6.326717084448319e-06,2.544753670008504e-06,0.9999911785125732,3.208073167115799e-07,1.6933493043325143e-06,0.9999979734420776,vision,vision,0,0.00011731707490980625,2.9306169381015934e-05,4.550748144538375e-06,0.19311386346817017,0.4574988782405853
386,nzpVDcQ0ywM$_$8,2.0,0.7435851097106934,5.9089438764203805e-06,3.522091219565482e-06,0.9999904632568359,0.24044853448867798,-0.3489164113998413,-0.06385956704616547,1.7595515251159668,2.348916530609131,2.063859462738037,0.46247345209121704,0.22138048708438873,0.31614604592323303,vision,text,0,0.9285714030265808,0.9599999785423279,0.8833333253860474,0.595490038394928,0.404509961605072,5.9089438764203805e-06,3.522091219565482e-06,0.9999904632568359,3.2425825224891014e-07,2.3796121695340844e-06,0.9999972581863403,vision,vision,0,0.00012487973435781896,3.837954136542976e-05,4.507364792516455e-06,0.24065001308918,0.5893649458885193
71,cW1FSBF59ik$_$19,0.20000000298023224,-0.7565881013870239,6.609440333704697e-06,4.016906586912228e-06,0.99998939037323,-0.00451437383890152,0.02856503427028656,-0.1831984519958496,0.20451438426971436,0.17143496870994568,0.38319844007492065,0.35185909271240234,0.3667132258415222,0.2814277410507202,vision,audio,0,0.8999999761581421,0.9166666865348816,0.931034505367279,0.5807234048843384,0.4192765951156616,6.609440333704697e-06,4.016906586912228e-06,0.99998939037323,3.9366344140034926e-07,2.656221340657794e-06,0.9999970197677612,vision,vision,0,0.00013933051377534866,4.286821058485657e-05,5.068618975201389e-06,0.09301494807004929,0.21176348626613617
108,d3_k5Xpfmik$_$17,1.600000023841858,0.33037900924682617,7.496719263144769e-06,3.625733143053367e-06,0.9999889135360718,0.11533467471599579,-0.07600817829370499,-0.08303576707839966,1.4846653938293457,1.6760082244873047,1.6830358505249023,0.3894592225551605,0.30661123991012573,0.3039295971393585,vision,text,0,1.0,0.9189189076423645,0.8409090638160706,0.5790264010429382,0.42097359895706177,7.496719263144769e-06,3.625733143053367e-06,0.9999889135360718,4.078517292782635e-07,2.427277422611951e-06,0.9999972581863403,vision,vision,0,0.0001449567498639226,4.0104052459355444e-05,5.5439913921873085e-06,0.09190110117197037,0.19837044179439545
384,nzpVDcQ0ywM$_$6,-1.399999976158142,-0.9640880823135376,1.0351925084250979e-05,4.601342425303301e-06,0.9999849796295166,-0.01506112515926361,0.07995522022247314,-0.2223476767539978,1.3849388360977173,1.4799551963806152,1.177652359008789,0.3140915036201477,0.2789169251918793,0.406991571187973,vision,vision,1,1.0,0.8723404407501221,0.9285714030265808,0.585729718208313,0.414270281791687,1.0351925084250979e-05,4.601342425303301e-06,0.9999849796295166,6.83179223415209e-07,3.349098278704332e-06,0.9999959468841553,vision,vision,1,0.00019036979938391596,5.595343463937752e-05,7.2960820034495555e-06,0.1262197643518448,0.30230289697647095
418,pLTX3ipuDJI$_$1,-2.4000000953674316,-0.6165902614593506,5.710814548365306e-06,3.9041578929754905e-06,0.9999903440475464,0.021004140377044678,0.04581576585769653,-0.18721431493759155,2.421004295349121,2.4458158016204834,2.2127857208251953,0.3061150014400482,0.2967667579650879,0.3971182703971863,vision,vision,1,0.8235294222831726,0.9107142686843872,0.8656716346740723,0.5793263912200928,0.4206736087799072,5.710814548365306e-06,3.9041578929754905e-06,0.9999903440475464,3.345467405324598e-07,2.673133167263586e-06,0.9999970197677612,vision,vision,1,0.0001272037479793653,4.2250983824487776e-05,4.427671228768304e-06,0.10449537634849548,0.23303008079528809
497,tStelxIAHjw$_$2,-2.0,-0.8310615420341492,7.38394919608254e-06,3.871826720569516e-06,0.9999887943267822,-0.0015934929251670837,0.04067109525203705,-0.19878637790679932,1.9984065294265747,2.0406711101531982,1.8012136220932007,0.30978283286094666,0.29384151101112366,0.3963756859302521,vision,vision,1,0.8999999761581421,0.8518518805503845,0.89682537317276,0.5814876556396484,0.41851234436035156,7.38394919608254e-06,3.871826720569516e-06,0.9999887943267822,4.206108030757605e-07,2.657444838405354e-06,0.9999969005584717,vision,vision,1,0.000146685735671781,4.337145946919918e-05,5.42798443348147e-06,0.10435580462217331,0.23945747315883636
439,phBUpBr1hSo$_$3,2.799999952316284,0.2544158697128296,4.771254225488519e-06,3.999757609562948e-06,0.9999911785125732,0.10818858444690704,-0.0794195905327797,-0.08641233295202255,2.6918113231658936,2.8794195652008057,2.8864123821258545,0.3883446156978607,0.30716437101364136,0.3044910728931427,vision,text,0,0.7857142686843872,0.9756097793579102,0.8571428656578064,0.5766800045967102,0.4233199954032898,4.771254225488519e-06,3.999757609562948e-06,0.9999911785125732,2.588066081443685e-07,2.6229256491205888e-06,0.9999971389770508,vision,vision,0,0.00011697727313730866,4.0474391425959766e-05,3.9499145714216866e-06,0.09013276547193527,0.194600909948349
211,f9O3YtZ2VfI$_$5,-1.7999999523162842,-0.6027635335922241,5.880733169760788e-06,3.7737829643447185e-06,0.9999903440475464,0.04275151342153549,0.013266101479530334,-0.15307354927062988,1.8427515029907227,1.8132660388946533,1.6469264030456543,0.3016694486141205,0.3129954934120178,0.38533511757850647,vision,vision,1,0.8571428656578064,0.9080459475517273,0.9142857193946838,0.5792443752288818,0.42075562477111816,5.880733169760788e-06,3.7737829643447185e-06,0.9999903440475464,3.4267861792613985e-07,2.5647764232417103e-06,0.9999970197677612,vision,vision,1,0.0001275873219128698,4.107967106392607e-05,4.474261004361324e-06,0.08620758354663849,0.19582507014274597
198,f9O3YtZ2VfI$_$24,-2.5999999046325684,-0.6784570217132568,6.658033271378372e-06,3.979144821641967e-06,0.99998939037323,0.0034763142466545105,0.016145244240760803,-0.13753673434257507,2.6034762859344482,2.616145133972168,2.462463140487671,0.31475791335105896,0.3098127245903015,0.37542933225631714,vision,vision,1,0.8799999952316284,0.8870967626571655,0.9059139490127563,0.5776301026344299,0.42236989736557007,6.658033271378372e-06,3.979144821641967e-06,0.99998939037323,3.7428810628625797e-07,2.715863047342282e-06,0.9999969005584717,vision,vision,1,0.0001394296996295452,4.342597821960226e-05,5.019071068090852e-06,0.06965257972478867,0.15368197858333588
330,k5Y_838nuGo$_$18,0.4000000059604645,0.6195314526557922,7.059044037305284e-06,3.1506565392191987e-06,0.9999898672103882,0.32655036449432373,-0.44553297758102417,-0.053205959498882294,0.07344964146614075,0.845533013343811,0.45320597290992737,0.49924662709236145,0.19018475711345673,0.31056860089302063,vision,text,0,1.0,0.8823529481887817,0.8999999761581421,0.604895830154419,0.39510416984558105,7.059044037305284e-06,3.1506565392191987e-06,0.9999898672103882,4.1081116819441377e-07,2.2036720110918395e-06,0.9999974966049194,vision,vision,0,0.00013375369599089026,3.722824476426467e-05,5.074870841781376e-06,0.3152156174182892,0.7720833420753479
523,tmZoasNr4rU$_$8,-2.0,-0.9622031450271606,8.522873031324707e-06,3.807980647252407e-06,0.9999877214431763,-0.009100526571273804,0.025134265422821045,-0.17732036113739014,1.9908994436264038,2.025134325027466,1.8226796388626099,0.31327080726623535,0.3001476228237152,0.38658156991004944,vision,vision,1,1.0,0.862500011920929,0.90625,0.5810572504997253,0.41894274950027466,8.522873031324707e-06,3.807980647252407e-06,0.9999877214431763,5.236314564172062e-07,2.561359224273474e-06,0.9999970197677612,vision,vision,1,0.0001592614862602204,4.3510779505595565e-05,6.181396202009637e-06,0.08847963064908981,0.20245462656021118
323,k5Y_838nuGo$_$13,0.6000000238418579,-0.1127832680940628,3.991957783000544e-06,3.7717823033744935e-06,0.9999922513961792,0.061443258076906204,-0.027843549847602844,-0.06981220096349716,0.5385567545890808,0.6278435587882996,0.6698122024536133,0.3645540475845337,0.32605504989624023,0.3093908727169037,vision,text,0,0.7142857313156128,0.9666666388511658,0.8888888955116272,0.5738576650619507,0.4261423349380493,3.991957783000544e-06,3.7717823033744935e-06,0.9999922513961792,2.387842528150941e-07,2.6676732431951677e-06,0.9999971389770508,vision,vision,0,0.00010445542284287512,4.0719882235862315e-05,3.2482880669704173e-06,0.054733190685510635,0.13125546276569366
159,d6hH302o4v8$_$36,-2.200000047683716,-0.9979133009910583,1.349374906567391e-05,6.069003120501293e-06,0.9999804496765137,-0.0286053866147995,0.0912896990776062,-0.21751785278320312,2.1713945865631104,2.291289806365967,1.9824821949005127,0.31977763772010803,0.2752712368965149,0.4049511253833771,vision,vision,1,1.0,0.8823529481887817,0.8048780560493469,0.5828304290771484,0.41716957092285156,1.349374906567391e-05,6.069003120501293e-06,0.9999804496765137,9.320589242634014e-07,4.627751422958681e-06,0.9999943971633911,vision,vision,1,0.00024374216445721686,7.537003693869337e-05,9.31680915527977e-06,0.1271153688430786,0.3088075518608093
141,d6hH302o4v8$_$6,-2.0,-0.8201862573623657,1.24036396300653e-05,5.752198376285378e-06,0.9999818801879883,-0.02398434281349182,0.1062130481004715,-0.1783502995967865,1.9760156869888306,2.106213092803955,1.8216496706008911,0.32651594281196594,0.2774753272533417,0.39600875973701477,vision,vision,1,1.0,0.8999999761581421,0.7916666865348816,0.5813584923744202,0.41864150762557983,1.24036396300653e-05,5.752198376285378e-06,0.9999818801879883,8.669242106407182e-07,4.282691861590138e-06,0.9999948740005493,vision,vision,1,0.00022763565357308835,7.014490256551653e-05,8.666678695590235e-06,0.11631208658218384,0.2845633625984192
114,d3_k5Xpfmik$_$2,0.0,0.20950913429260254,6.026860319252592e-06,3.557000809450983e-06,0.9999903440475464,0.08603009581565857,-0.1926322877407074,-0.03327972814440727,0.08603009581565857,0.1926322877407074,0.03327972814440727,0.33974263072013855,0.2973576784133911,0.36289966106414795,vision,vision,1,0.9166666865348816,0.9285714030265808,0.9411764740943909,0.5838059782981873,0.41619402170181274,6.026860319252592e-06,3.557000809450983e-06,0.9999903440475464,3.4963511552632554e-07,2.378659246460302e-06,0.9999972581863403,vision,vision,1,0.0001267027109861374,3.872097295243293e-05,4.589901891449699e-06,0.11415427923202515,0.27866238355636597
98,cXypl4FnoZo$_$17,-0.6000000238418579,-0.5025450587272644,7.192590601334814e-06,2.8952115371794207e-06,0.9999899864196777,0.03400751203298569,0.013325497508049011,-0.1508811116218567,0.6340075135231018,0.6133255362510681,0.4491189122200012,0.304303914308548,0.31227347254753113,0.3834225833415985,vision,vision,1,1.0,0.8275862336158752,0.8857142925262451,0.5800637602806091,0.41993623971939087,7.192590601334814e-06,2.8952115371794207e-06,0.9999899864196777,4.1296775066257396e-07,2.050865759883891e-06,0.999997615814209,vision,vision,1,0.00013209256576374173,3.529560854076408e-05,5.084454642201308e-06,0.08271461725234985,0.18488863110542297
45,cM3Yna7AavY$_$7,3.0,0.6143536567687988,4.845012881560251e-06,3.0764897474000463e-06,0.9999920129776001,0.19234825670719147,-0.24276219308376312,-0.09614046663045883,2.8076517581939697,3.2427620887756348,3.0961403846740723,0.4390321671962738,0.25485244393348694,0.3061153292655945,vision,text,0,0.8333333134651184,0.8918918967247009,0.8500000238418579,0.587643563747406,0.412356436252594,4.845012881560251e-06,3.0764897474000463e-06,0.9999920129776001,2.498077549262234e-07,2.031572876148857e-06,0.9999977350234985,vision,vision,0,0.00010630411270540208,3.2670133805368096e-05,3.7873894598305924e-06,0.1807529777288437,0.4351104497909546
168,dq3Nf_lMPnE$_$15,1.0,-0.08494583517313004,7.970375918375794e-06,3.894514065905241e-06,0.9999880790710449,0.07317931950092316,-0.021367400884628296,-0.11734185367822647,0.926820695400238,1.0213674306869507,1.1173418760299683,0.37360602617263794,0.3319612741470337,0.2944326400756836,vision,text,0,0.9411764740943909,0.8644067645072937,0.75,0.5760510563850403,0.4239489436149597,7.970375918375794e-06,3.894514065905241e-06,0.9999880790710449,4.446837351679278e-07,2.6861555397772463e-06,0.9999967813491821,vision,vision,0,0.0001539811783004552,4.415906732901931e-05,5.812109520775266e-06,0.07778067141771317,0.19052118062973022
476,tIrG4oNLFzE$_$17,-0.4000000059604645,0.06107558682560921,4.700002136814874e-06,2.3862446596467635e-06,0.9999929666519165,-0.03332929313182831,0.011854276061058044,-0.08009059727191925,0.36667072772979736,0.41185426712036133,0.31990939378738403,0.3327477276325226,0.3144752085208893,0.35277706384658813,vision,vision,1,0.8863636255264282,0.8350515365600586,0.8547008633613586,0.5740516185760498,0.4259483814239502,4.700002136814874e-06,2.3862446596467635e-06,0.9999929666519165,2.39968386495093e-07,1.5667554862375255e-06,0.9999982118606567,vision,vision,1,9.556455916026607e-05,2.636819590406958e-05,3.5082439353573136e-06,0.03753817826509476,0.0919448733329773
366,nbWiPyCm4g0$_$2,-2.4000000953674316,0.6743547916412354,6.0789338931499515e-06,2.6051782242575428e-06,0.9999912977218628,0.11795671284198761,-0.06462293118238449,-0.10840154439210892,2.5179567337036133,2.3353772163391113,2.2915985584259033,0.2790643274784088,0.350607305765152,0.3703283369541168,vision,vision,1,1.0,0.8636363744735718,0.9629629850387573,0.5834524035453796,0.41654759645462036,6.0789338931499515e-06,2.6051782242575428e-06,0.9999912977218628,3.274899142979848e-07,1.7260888398595853e-06,0.9999979734420776,vision,vision,1,0.00011519181134644896,2.980135104735382e-05,4.435418304638006e-06,0.09803058207035065,0.22635826468467712
143,d6hH302o4v8$_$8,-2.200000047683716,-0.9031965732574463,1.1591881047934294e-05,5.33029060534318e-06,0.9999830722808838,-0.0026676952838897705,0.03632816672325134,-0.14822620153427124,2.1973323822021484,2.236328125,2.0517737865448,0.317261278629303,0.3021673262119293,0.3805713951587677,vision,vision,1,1.0,0.8888888955116272,0.9090909361839294,0.5801671743392944,0.41983282566070557,1.1591881047934294e-05,5.33029060534318e-06,0.9999830722808838,9.138199175140471e-07,4.141681984037859e-06,0.9999948740005493,vision,vision,1,0.0002133726520696655,6.914699770277366e-05,7.889462722232565e-06,0.0794203132390976,0.18455436825752258
623,yDtzw_Y-7RU$_$14,2.200000047683716,0.5910674333572388,4.435208666109247e-06,2.7009923542209435e-06,0.999992847442627,0.1921660602092743,-0.20536118745803833,-0.08327384293079376,2.007833957672119,2.4053611755371094,2.283273935317993,0.4315694272518158,0.2625703513622284,0.3058602511882782,vision,text,0,0.8695651888847351,0.9101123809814453,0.9158878326416016,0.587978184223175,0.41202181577682495,4.435208666109247e-06,2.7009923542209435e-06,0.999992847442627,2.2425282963922655e-07,1.7601028048375156e-06,0.9999979734420776,vision,vision,0,9.643249359214678e-05,2.876182770705782e-05,3.42594830726739e-06,0.1662663072347641,0.3975272476673126
359,lXPQBPVc5Cw$_$16,0.20000000298023224,-0.7684063911437988,7.964498763612937e-06,4.271455964044435e-06,0.9999877214431763,-0.011546820402145386,0.06141577661037445,-0.19156226515769958,0.21154682338237762,0.1385842263698578,0.391562283039093,0.34554341435432434,0.37853991985321045,0.2759166955947876,vision,audio,0,1.0,0.9666666388511658,0.9027777910232544,0.5823871493339539,0.41761285066604614,7.964498763612937e-06,4.271455964044435e-06,0.9999877214431763,4.537237145996187e-07,2.933588575615431e-06,0.999996542930603,vision,vision,0,0.00015857620746828616,4.7435994929401204e-05,5.8900432122754864e-06,0.10631556063890457,0.25297802686691284
112,d3_k5Xpfmik$_$1,2.0,0.678019642829895,6.191612101247301e-06,3.1284309898182983e-06,0.999990701675415,0.1456018090248108,-0.16433586180210114,-0.0863187238574028,1.854398250579834,2.1643359661102295,2.0863187313079834,0.4120071828365326,0.279672235250473,0.308320552110672,vision,text,0,1.0,0.9428571462631226,0.8809523582458496,0.584448516368866,0.41555148363113403,6.191612101247301e-06,3.1284309898182983e-06,0.999990701675415,3.050125201298215e-07,2.0238376237102784e-06,0.999997615814209,vision,vision,0,0.00012318286462686956,3.347399615449831e-05,4.635110599338077e-06,0.13162875175476074,0.30993765592575073
310,k5Y_838nuGo$_$28,2.0,1.110867977142334,7.600767276016995e-06,5.070673068985343e-06,0.9999872446060181,0.37490659952163696,-0.46897807717323303,-0.07669927179813385,1.6250934600830078,2.4689781665802,2.0766992568969727,0.5216802358627319,0.18167129158973694,0.29664838314056396,vision,text,0,0.875,0.9375,0.9473684430122375,0.6078056693077087,0.39219433069229126,7.600767276016995e-06,5.070673068985343e-06,0.9999872446060181,4.579860615194775e-07,3.481668272797833e-06,0.9999960660934448,vision,vision,0,0.00016414938727393746,5.435658385977149e-05,5.851091827935306e-06,0.34479814767837524,0.8438847064971924
375,nzpVDcQ0ywM$_$21,-1.399999976158142,-0.7931286096572876,9.886512998491526e-06,5.7169932006218005e-06,0.9999843835830688,0.01808832585811615,0.07569396495819092,-0.210431307554245,1.4180883169174194,1.475693941116333,1.1895686388015747,0.30664023756980896,0.2853362262248993,0.40802350640296936,vision,vision,1,0.9333333373069763,0.942307710647583,0.8571428656578064,0.5822312831878662,0.4177687168121338,9.886512998491526e-06,5.7169932006218005e-06,0.9999843835830688,6.647509280810482e-07,4.3061918404418975e-06,0.9999949932098389,vision,vision,1,0.00019854777201544493,6.764715362805873e-05,7.080730483721709e-06,0.12356164306402206,0.2861252725124359
197,etzxEpPuc6I$_$8,-1.0,-0.7444421052932739,6.206520538398763e-06,4.287645879230695e-06,0.9999895095825195,-0.00852540135383606,0.03986924886703491,-0.1573009490966797,0.9914746284484863,1.0398693084716797,0.8426990509033203,0.3178957402706146,0.2992352545261383,0.38286903500556946,vision,vision,1,0.8333333134651184,0.930232584476471,0.9615384340286255,0.5800150632858276,0.41998493671417236,6.206520538398763e-06,4.287645879230695e-06,0.9999895095825195,3.9791567019165086e-07,3.028997980436543e-06,0.9999966621398926,vision,vision,1,0.00013788032811135054,4.767240898218006e-05,4.73993668492767e-06,0.0838996097445488,0.1971701979637146
57,cW1FSBF59ik$_$5,2.0,0.6566681861877441,1.7242919057025574e-05,1.5023512787593063e-05,0.9999676942825317,0.4049771726131439,-0.5348931550979614,-0.08764477074146271,1.5950227975845337,2.534893035888672,2.0876448154449463,0.5408065915107727,0.1670384556055069,0.2921549379825592,vision,text,0,0.8333333134651184,1.0,0.9230769276618958,0.6104550957679749,0.38954490423202515,1.7242919057025574e-05,1.5023512787593063e-05,0.9999676942825317,1.3744520401814952e-06,1.177002559415996e-05,0.9999867677688599,vision,vision,0,0.00038825697265565395,0.00016535304894205183,1.2731814422295429e-05,0.38384947180747986,0.9398703575134277
503,tStelxIAHjw$_$8,-2.0,0.7712104320526123,4.427285148267401e-06,2.763378461168031e-06,0.999992847442627,0.16412565112113953,-0.16791364550590515,-0.07156290113925934,2.164125680923462,1.8320863246917725,1.9284371137619019,0.25926557183265686,0.3926434814929962,0.34809091687202454,vision,audio,0,0.7777777910232544,0.8181818127632141,0.9230769276618958,0.5850441455841064,0.41495585441589355,4.427285148267401e-06,2.763378461168031e-06,0.999992847442627,2.3383877589822077e-07,1.7982529243454337e-06,0.9999979734420776,vision,vision,0,9.707955177873373e-05,2.9365728551056236e-05,3.4281906664546113e-06,0.13947626948356628,0.3320392966270447
672,zhpQhgha_KU$_$13,-1.0,-0.12502384185791016,3.4969002626894508e-06,2.8832885163865285e-06,0.9999936819076538,0.053364843130111694,-0.005899541079998016,-0.11341065913438797,1.053364872932434,0.9941004514694214,0.8865893483161926,0.3022349178791046,0.3254747986793518,0.3722902834415436,vision,vision,1,0.75,0.9375,0.9473684430122375,0.5773835182189941,0.42261648178100586,3.4969002626894508e-06,2.8832885163865285e-06,0.9999936819076538,1.9082814617377153e-07,1.95534403246711e-06,0.9999978542327881,vision,vision,1,8.701277693035081e-05,3.078140434809029e-05,2.8021140678902157e-06,0.06902895867824554,0.16677549481391907
